Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,pct_barcelona,pct_cat,pct_espanya,pct_ue,pct_fora_ue
2023,2,Eixample,5,el Fort Pienc,0.4104905067891722,0.06957811182508068,0.12868897740819352,0.06309423429186171,0.3281481696856919
2023,2,Eixample,6,la Sagrada Família,0.44388130150501026,0.0730645722907881,0.1324331643904515,0.053023561728633886,0.29759740008511626
2023,2,Eixample,7,la Dreta de l'Eixample,0.4530026998207682,0.07976949429407627,0.10570138621049527,0.0898200875740182,0.27170633210064205
2023,2,Eixample,8,l'Antiga Esquerra de l'Eixample,0.4380602429377209,0.0849579890935474,0.11634329580827112,0.07126641233880217,0.2893720598216584
2023,2,Eixample,9,la Nova Esquerra de l'Eixample,0.463309127549425,0.0903894930683437,0.1381640665716966,0.04714916090476356,0.2609881519057712
2023,2,Eixample,10,Sant Antoni,0.45076460593386486,0.07601620703176055,0.1276434453012678,0.05915566592602274,0.28642007580708406
2023,3,Sants-Montjuïc,11,el Poble-sec,0.3763734846530823,0.052618003611039466,0.11805519731751354,0.0805261800361104,0.37242713438225433
2023,3,Sants-Montjuïc,12,la Marina del Prat Vermell,0.6060786650774732,0.06138259833134684,0.08700834326579261,0.037544696066746125,0.20798569725864124
2023,3,Sants-Montjuïc,13,la Marina de Port,0.4989648033126294,0.05931841335568044,0.1703966610798909,0.022807190509053863,0.2485129317427454
2023,3,Sants-Montjuïc,14,la Font de la Guatlla,0.4194624475791079,0.06995806328631338,0.173846740373618,0.046130385055280214,0.29060236370568054
2023,3,Sants-Montjuïc,15,Hostafrancs,0.42687128092702786,0.07817099906044472,0.14312558722204824,0.0578766050735985,0.29395552771688066
2023,3,Sants-Montjuïc,16,la Bordeta,0.5027887638170571,0.08097556028800325,0.16433424601967347,0.03067640198762803,0.22122502788763818
2023,3,Sants-Montjuïc,17,Sants - Badal,0.43444708972990725,0.08734915031606601,0.16759707741564733,0.029472128725063624,0.2811345538133158
2023,3,Sants-Montjuïc,18,Sants,0.4512069043017036,0.08187620802804872,0.1285791342652942,0.04216298826808109,0.2961747651368724
2023,4,Les Corts,19,les Corts,0.5369564271100857,0.10505811169633918,0.14299394941888305,0.03173290384364254,0.1832586079310495
2023,4,Les Corts,20,la Maternitat i Sant Ramon,0.4904161989106482,0.10693942039832023,0.16988898590495197,0.02723379485260488,0.2055215999334747
2023,4,Les Corts,21,Pedralbes,0.5281167546174143,0.09498680738786279,0.11988786279683378,0.05920184696569921,0.19780672823218998
2023,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0.608155661353757,0.09211343407162079,0.0904574622231422,0.06975781411716,0.13951562823432
2023,5,Sarrià-Sant Gervasi,23,Sarrià,0.6101831354397264,0.08963574159790702,0.0897967397866774,0.05940833165626887,0.1509760515194204
2023,5,Sarrià-Sant Gervasi,24,les Tres Torres,0.6408554572271387,0.08560717797443461,0.10023352999016716,0.0382866273352999,0.13501720747295967
2023,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0.6061997703788748,0.08166858017604287,0.0961347110600842,0.04305396096440873,0.17294297742058937
2023,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,0.5929959293298083,0.0833438247513534,0.09412900247597465,0.047903814679592094,0.18162742876327165
2023,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,0.5715570657605437,0.08568192417882604,0.09700846158971284,0.048870677593443934,0.19688187087747352
2023,6,Gràcia,28,Vallcarca i els Penitents,0.5377878490935816,0.08059774620284174,0.12922586967172955,0.04532092111709946,0.20706761391474768
2023,6,Gràcia,29,el Coll,0.5117571059431525,0.06498708010335917,0.15219638242894057,0.0417312661498708,0.229328165374677
2023,6,Gràcia,30,la Salut,0.5496811508230758,0.08401305057096248,0.13102476642444016,0.050051905679964405,0.18522912650155718
2023,6,Gràcia,31,la Vila de Gràcia,0.4740714085802247,0.08658190396225661,0.11626884170964776,0.08268361920754867,0.24039422654032225
2023,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,0.5196283917747692,0.08457485979720161,0.12233048207103608,0.05441001529485073,0.2190562510621424
2023,7,Horta-Guinardó,33,el Baix Guinardó,0.5096826878208119,0.07680043552652045,0.14489034064395706,0.03826411572561829,0.23036242028309223
2023,7,Horta-Guinardó,34,Can Baró,0.5180978664685277,0.06358136078972508,0.15709584969748433,0.04054771255705339,0.22067721048720942
2023,7,Horta-Guinardó,35,el Guinardó,0.5174212781814794,0.06814128669914025,0.13516463041337273,0.034922409433309376,0.24435039527269822
2023,7,Horta-Guinardó,36,la Font d'en Fargues,0.6421876609331548,0.0684931506849315,0.1507879287259244,0.024410340920795137,0.11412091873519414
2023,7,Horta-Guinardó,37,el Carmel,0.45325909748069765,0.038266326248115906,0.21830877603125287,0.024977698483496878,0.2651881017564367
2023,7,Horta-Guinardó,38,la Teixonera,0.4718682773456892,0.044100612278669536,0.19915604832037068,0.02689061724309118,0.25798444481217936
2023,7,Horta-Guinardó,39,Sant Genís dels Agudells,0.45354821235102927,0.05782773564463705,0.1822860238353196,0.023158179848320692,0.2831798483206934
2023,7,Horta-Guinardó,40,Montbau,0.5106300734441438,0.06880556629300348,0.16524932354078084,0.020873598763045998,0.2344414379590259
2023,7,Horta-Guinardó,41,la Vall d'Hebron,0.5250255362614913,0.0675859720803541,0.22761321075927818,0.02247191011235955,0.15730337078651685
2023,7,Horta-Guinardó,42,la Clota,0.6266094420600858,0.05150214592274678,0.11731044349070101,0.02145922746781116,0.18311874105865522
2023,7,Horta-Guinardó,43,Horta,0.525679861134747,0.05660120486028386,0.1620775330996222,0.019059936693781695,0.23658146421156528
2023,8,Nou Barris,44,Vilapicina i la Torre Llobeta,0.4953891268279508,0.05826291623258865,0.18007485434270942,0.019253771655670025,0.24701933094108114
2023,8,Nou Barris,45,Porta,0.41182357813362785,0.04924765323025952,0.17721562672556598,0.01825648812810602,0.3434566537824406
2023,8,Nou Barris,46,el Turó de la Peira,0.4308259134172551,0.04488793368130181,0.1354006754682223,0.014491863678231501,0.37439361375498925
2023,8,Nou Barris,47,Can Peguera,0.6506024096385542,0.04541241890639481,0.1417979610750695,0.004170528266913809,0.15801668211306766
2023,8,Nou Barris,48,la Guineueta,0.5418141302923056,0.05793682002883733,0.21555905098964478,0.01330449600209726,0.17138550268711494
2023,8,Nou Barris,49,Canyelles,0.5634218289085545,0.05088495575221239,0.2616519174041298,0.009882005899705015,0.11415929203539824
2023,8,Nou Barris,50,les Roquetes,0.42933236486895465,0.03855698807578234,0.17287089159251862,0.01912717147872405,0.34011258398402033
2023,8,Nou Barris,51,Verdun,0.4254619480112747,0.040792358283745694,0.18423113059818352,0.01808643908549953,0.33142812402129657
2023,8,Nou Barris,52,la Prosperitat,0.4532357906584131,0.04727068092290377,0.22243481523166386,0.01680735321703245,0.2602513599699869
2023,8,Nou Barris,53,la Trinitat Nova,0.48098111227701995,0.04839979013641133,0.12263903462749214,0.01455928646379853,0.33342077649527807
2023,8,Nou Barris,54,Torre Baró,0.4906303236797274,0.05281090289608177,0.1526405451448041,0.020442930153321975,0.28347529812606476
2023,8,Nou Barris,55,Ciutat Meridiana,0.35350465137699183,0.03813208068527218,0.1581468177212858,0.01344754536243898,0.43676890485401126
2023,8,Nou Barris,56,Vallbona,0.47431386347642507,0.06826178747361013,0.18437719915552428,0.018296973961998593,0.2547501759324419
2023,9,Sant Andreu,57,la Trinitat Vella,0.39325296519541125,0.04287380906085942,0.14427377017305074,0.02090219716118997,0.3986972584094886
2023,9,Sant Andreu,58,Baró de Viver,0.5596436870642912,0.09643687064291247,0.10766847405112316,0.017428350116189,0.21882261812548412
2023,9,Sant Andreu,59,el Bon Pastor,0.47370609020993554,0.07143352040462828,0.11972562876740803,0.016489988221436984,0.31864477239659117
2023,9,Sant Andreu,60,Sant Andreu,0.5883765527011385,0.07494428415942504,0.174178947186566,0.016256932087141303,0.14624328386572916
2023,9,Sant Andreu,61,la Sagrera,0.480917817841255,0.06388600862962839,0.18138943706726426,0.020737866675586178,0.2530688697862662
2023,9,Sant Andreu,62,el Congrés i els Indians,0.5448700410396717,0.06607387140902873,0.1344733242134063,0.025444596443228454,0.22913816689466485
2023,9,Sant Andreu,63,Navas,0.5185420255689546,0.06691449814126393,0.1547737782210536,0.028651736331489708,0.2311179617372382
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,0.4783720323506392,0.07315418732063658,0.13902948082441952,0.04343855987477172,0.266005739629533
2023,10,Sant Martí,65,el Clot,0.5115628778718259,0.06869709794437727,0.16248488512696493,0.041301390568319225,0.2159537484885127
2023,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,0.4428797854181907,0.0679712265301146,0.15313338210192637,0.07461594732991954,0.2613996586198488
2023,10,Sant Martí,67,la Vila Olímpica del Poblenou,0.4958208315473639,0.09312044577796828,0.13416202314616374,0.08379768538362624,0.19309901414487785
2023,10,Sant Martí,68,el Poblenou,0.5310815561284274,0.0683442699789079,0.11287204124677759,0.07250410124209046,0.2151980314037966
2023,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,0.5068778347832552,0.0748754554241951,0.13673879098817757,0.06461446947728455,0.2168934493270875
2023,10,Sant Martí,70,el Besòs i el Maresme,0.36399497937959474,0.04773175542406312,0.1267348036578806,0.027469965931504393,0.43406849560695715
2023,10,Sant Martí,71,Provençals del Poblenou,0.5220498354489892,0.06572637517630465,0.15124588622472968,0.04038551951104843,0.22059238363892808
2023,10,Sant Martí,72,Sant Martí de Provençals,0.5059623910717016,0.06661825408958875,0.19091117566121388,0.02457575294297508,0.21193242623452072
2023,10,Sant Martí,73,la Verneda i la Pau,0.4719258651347285,0.06055943099439201,0.225755710573109,0.018191765832307482,0.223567227465463
2024,1,Ciutat Vella,1,el Raval,0.2442648814600034,0.04191540167149923,0.0787139689578714,0.07926829268292683,0.5558374552276991
2024,1,Ciutat Vella,2,el Barri Gòtic,0.16013083906060493,0.031937961703847995,0.0567091771105149,0.0948583189385865,0.6563637031864457
2024,1,Ciutat Vella,3,la Barceloneta,0.3465776063903044,0.03918193086351742,0.09585456548684754,0.138341826194739,0.38004407106459165
2024,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",0.273010503827666,0.0489140110379206,0.10107708741320989,0.14763218800071212,0.4293662097204914
2024,2,Eixample,5,el Fort Pienc,0.385618923635155,0.06675345539151871,0.12012852117552558,0.06506384510982467,0.36243525468797605
2024,2,Eixample,6,la Sagrada Família,0.4277354846040223,0.0711661553611332,0.12494792258455478,0.05389539067530205,0.3222550467749877
2024,2,Eixample,7,la Dreta de l'Eixample,0.4389727355819604,0.07838241523062175,0.10063089372896092,0.09053213545266067,0.2914818200057962
2024,2,Eixample,8,l'Antiga Esquerra de l'Eixample,0.42080259461434805,0.08352556928488226,0.11145878537331841,0.07137473448598772,0.3128383162414636
2024,2,Eixample,9,la Nova Esquerra de l'Eixample,0.4523691029843318,0.088465960769508,0.13354842031199052,0.04791405673491102,0.2776166532237305
2024,2,Eixample,10,Sant Antoni,0.4388799834531258,0.0746677697916128,0.1209473085474947,0.0625937225296034,0.3029112156781633
2024,3,Sants-Montjuïc,11,el Poble-sec,0.3664819873873414,0.051395307273980645,0.11256925472974698,0.08387162662445426,0.3856818239844767
2024,3,Sants-Montjuïc,12,la Marina del Prat Vermell,0.5351542741527567,0.06272129489124936,0.08244815376833586,0.04754678806272129,0.2721294891249368
2024,3,Sants-Montjuïc,13,la Marina de Port,0.4886756486058609,0.05786565862169235,0.1613195050240703,0.023262576330328584,0.26887661141804786
2024,3,Sants-Montjuïc,14,la Font de la Guatlla,0.40881032547699214,0.06846240179573512,0.1669472502805836,0.04638982416760194,0.30939019827908715
2024,3,Sants-Montjuïc,15,Hostafrancs,0.4172586324047193,0.07715115201680153,0.13521526962752486,0.05633454814997838,0.314040397800976
2024,3,Sants-Montjuïc,16,la Bordeta,0.4844754009908275,0.07862853779369205,0.15568744788345515,0.032324520527787316,0.24888409280423798
2024,3,Sants-Montjuïc,17,Sants - Badal,0.42405520340207015,0.08673674075262777,0.15919120596967024,0.030329776137366603,0.29968707373826525
2024,3,Sants-Montjuïc,18,Sants,0.4247151844924333,0.07915320523720455,0.12087655160686958,0.041213229042679815,0.33393555517769086
2024,4,Les Corts,19,les Corts,0.523299869426547,0.10244664683091809,0.13690947620780444,0.03307147291135989,0.2042725346233705
2024,4,Les Corts,20,la Maternitat i Sant Ramon,0.4802961744138215,0.10637597696421226,0.1640065816536405,0.028424516659810776,0.22089675030851502
2024,4,Les Corts,21,Pedralbes,0.5122478386167147,0.09245917387127761,0.11591418507845021,0.06292026897214217,0.2164585334614153
2024,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0.59,0.09306122448979592,0.08795918367346939,0.07081632653061225,0.15816326530612246
2024,5,Sarrià-Sant Gervasi,23,Sarrià,0.5992909214038162,0.0883958092658248,0.08783810699916345,0.05995299366609569,0.16452216866509978
2024,5,Sarrià-Sant Gervasi,24,les Tres Torres,0.6347327312667805,0.08457407859409324,0.09586282645838419,0.037649499633878446,0.14718086404686356
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0.5927241456666418,0.08019890824796232,0.09220070290884619,0.042884917370821805,0.19199132580572795
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,0.5776211344468332,0.08171407309409624,0.09095419216140235,0.04770960807011741,0.20200099222755086
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,0.5606635227385153,0.0842594730072882,0.09303169211489629,0.05045674900240742,0.21158856313689278
2024,6,Gràcia,28,Vallcarca i els Penitents,0.523147037658911,0.07921563924202446,0.12455025185895899,0.04689373950587671,0.22619333173422884
2024,6,Gràcia,29,el Coll,0.4943975827772882,0.06458516933148685,0.14314490746569306,0.04494523479793529,0.2529271056275966
2024,6,Gràcia,30,la Salut,0.5357221206581353,0.08248628884826326,0.12460694698354662,0.05184643510054845,0.2053382084095064
2024,6,Gràcia,31,la Vila de Gràcia,0.4588557993730408,0.08495297805642633,0.1115203761755486,0.08332680250783699,0.2613440438871473
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,0.500123609394314,0.08287323169894245,0.11685208075813762,0.05589891498420547,0.2442521631644005
2024,7,Horta-Guinardó,33,el Baix Guinardó,0.4966128786725529,0.07504947480590653,0.13731161516212514,0.0399984776982798,0.25102755366113566
2024,7,Horta-Guinardó,34,Can Baró,0.5145406824146982,0.06341207349081365,0.15149606299212598,0.04136482939632546,0.22918635170603674
2024,7,Horta-Guinardó,35,el Guinardó,0.5035912760826255,0.06765754430114292,0.12994128132536437,0.036489462094998426,0.2623204361958687
2024,7,Horta-Guinardó,36,la Font d'en Fargues,0.6351529937989224,0.06719528311477076,0.1438446680898648,0.02500762427569381,0.1287994307207482
2024,7,Horta-Guinardó,37,el Carmel,0.44413162594980776,0.03883994793085702,0.20621802439984258,0.026064844246662427,0.2847455574728302
2024,7,Horta-Guinardó,38,la Teixonera,0.4588963963963964,0.04432110682110682,0.18766087516087515,0.027670527670527672,0.28145109395109397
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,0.43490019317450096,0.05550547327752737,0.1724404378622022,0.02498390212491951,0.31216999356084996
2024,7,Horta-Guinardó,40,Montbau,0.4988649262202043,0.06242905788876277,0.15701853953840333,0.020242149073023078,0.2614453272796065
2024,7,Horta-Guinardó,41,la Vall d'Hebron,0.521650534895568,0.06758363049753778,0.2185430463576159,0.02292409577177789,0.16929869247750043
2024,7,Horta-Guinardó,42,la Clota,0.6487455197132617,0.05137395459976105,0.11589008363201912,0.007168458781362007,0.1768219832735962
2024,7,Horta-Guinardó,43,Horta,0.49658988547162525,0.05446531977866426,0.14981984300604811,0.019334705958049158,0.2797902457856132
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,0.4866293887177146,0.058427479173798924,0.17254364943512496,0.019818174902050286,0.26258130777131117
2024,8,Nou Barris,45,Porta,0.3865355763398985,0.046637086219555014,0.158808695374597,0.016790627892871963,0.3912280141730775
2024,8,Nou Barris,46,el Turó de la Peira,0.4184262178076488,0.044489383215369056,0.12597394873014928,0.015464224112294058,0.39564622613453876
2024,8,Nou Barris,47,Can Peguera,0.6444954128440367,0.045871559633027525,0.13073394495412843,0.012844036697247707,0.16605504587155964
2024,8,Nou Barris,48,la Guineueta,0.5370695827637831,0.05760593634055849,0.20842283408188506,0.012953199244939139,0.18394844756883422
2024,8,Nou Barris,49,Canyelles,0.5604832768528069,0.05068513334315603,0.252246942684544,0.009135111242080447,0.1274495358774127
2024,8,Nou Barris,50,les Roquetes,0.4173800106263652,0.03984886947281421,0.16240628136253615,0.019245528071314716,0.3611193104669697
2024,8,Nou Barris,51,Verdun,0.4137042370954294,0.04320472978094444,0.17175775032214052,0.017736678541650876,0.35359660425983475
2024,8,Nou Barris,52,la Prosperitat,0.4438700689250623,0.046524417069951605,0.21040475142982842,0.01671799384073911,0.2824827687344185
2024,8,Nou Barris,53,la Trinitat Nova,0.47281905254983175,0.04944343774268703,0.1154543101216671,0.013331607558892053,0.3489515920269221
2024,8,Nou Barris,54,Torre Baró,0.47386983007374156,0.05258095543443411,0.13562039115100993,0.023084321898044245,0.3148445014427701
2024,8,Nou Barris,55,Ciutat Meridiana,0.3477358830957965,0.03761500992242468,0.14784412772866679,0.012267725058632509,0.45453725419447955
2024,8,Nou Barris,56,Vallbona,0.47529575504523314,0.07237299930410578,0.17884481558803061,0.016005567153792623,0.25748086290883787
2024,9,Sant Andreu,57,la Trinitat Vella,0.37720450281425894,0.04343339587242026,0.1348968105065666,0.020637898686679174,0.42382739212007503
2024,9,Sant Andreu,58,Baró de Viver,0.5455589586523737,0.09609494640122511,0.10298621745788668,0.016462480857580397,0.23889739663093415
2024,9,Sant Andreu,59,el Bon Pastor,0.43757913395796405,0.06761205368447708,0.10584958217270195,0.01652317042289187,0.37243605976196503
2024,9,Sant Andreu,60,Sant Andreu,0.580064133178686,0.07496418093743604,0.16736030565600055,0.017107866548406906,0.16050351367947055
2024,9,Sant Andreu,61,la Sagrera,0.4695738028632549,0.06318907355603094,0.17442817179529374,0.022083264768800397,0.27072568701662003
2024,9,Sant Andreu,62,el Congrés i els Indians,0.5311558797938558,0.06498895656247908,0.1266314169064989,0.02710661936952011,0.2501171273676461
2024,9,Sant Andreu,63,Navas,0.5068285280728376,0.06574131928947603,0.14665714540748015,0.029902704632687672,0.2508703025975185
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,0.4653384209582832,0.07111577761274296,0.13301236907475222,0.04489231478398935,0.28564111757023225
2024,10,Sant Martí,65,el Clot,0.4982622669008558,0.06696812287454688,0.1559849022758698,0.04372360701072536,0.23506110093800217
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,0.4284875528417097,0.06646312822921559,0.14496242367308596,0.07491780178487553,0.2851690934711132
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,0.48750267036957917,0.09154026917325357,0.13138218329416793,0.08577227088229011,0.20380260628070926
2024,10,Sant Martí,68,el Poblenou,0.5153111432706223,0.06659913169319827,0.10769898697539797,0.07507959479015919,0.23531114327062227
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,0.4987026466009341,0.07368967306694343,0.1327748535844021,0.06457113203350878,0.23026169471421157
2024,10,Sant Martí,70,el Besòs i el Maresme,0.3349411031269482,0.04596909144600846,0.11257669718148111,0.02808675394559832,0.4784263542999639
2024,10,Sant Martí,71,Provençals del Poblenou,0.5108786610878661,0.06517898651789865,0.14532775453277547,0.041143654114365415,0.23747094374709438
2024,10,Sant Martí,72,Sant Martí de Provençals,0.49535172569535924,0.0651511159622116,0.18243065226391658,0.02589483985095412,0.23117166622755844
2024,10,Sant Martí,73,la Verneda i la Pau,0.45442257607226455,0.059703952790690004,0.21052978604160485,0.020274948076352488,0.2550687370190881
2025,1,Ciutat Vella,1,el Raval,0.2305919140491892,0.04173264647517489,0.07210006213794624,0.07713123133356051,0.5784441460041292
2025,1,Ciutat Vella,2,el Barri Gòtic,0.15418296665829237,0.03362882675950185,0.05498331120123461,0.0917345583749058,0.6654703370060654
2025,1,Ciutat Vella,3,la Barceloneta,0.33369513601519574,0.03758225357845465,0.09022454378943084,0.1394749338579472,0.39902313275897155
2025,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",0.2646451329378159,0.04869259503405845,0.0941771039332015,0.14871456822676335,0.44377059986816086
2025,2,Eixample,5,el Fort Pienc,0.37441263249918044,0.06682329800021855,0.11526062725385204,0.06797071358321495,0.37553272866353404
2025,2,Eixample,6,la Sagrada Família,0.415152137773876,0.07066141173394101,0.11930067056428265,0.055176793619366046,0.3397089863085343
2025,2,Eixample,7,la Dreta de l'Eixample,0.4230617522023053,0.0772669500810799,0.09615637463294911,0.09422798790375597,0.30928693517990974
2025,2,Eixample,8,l'Antiga Esquerra de l'Eixample,0.4124519809969768,0.08242220353238015,0.10790353010706248,0.0743300070465756,0.32289227831700495
2025,2,Eixample,9,la Nova Esquerra de l'Eixample,0.4413984499272346,0.08850306291670897,0.1279994584898636,0.0494804887128981,0.2925339289944834
2025,2,Eixample,10,Sant Antoni,0.42737266304486443,0.07253806718188079,0.11724947075777285,0.06593210396102736,0.31690769505445454
2025,3,Sants-Montjuïc,11,el Poble-sec,0.3507892385585228,0.05144941923955128,0.10664648069095602,0.0841109897746451,0.40700387173632485
2025,3,Sants-Montjuïc,12,la Marina del Prat Vermell,0.4801808066759388,0.06571627260083449,0.07927677329624479,0.05180806675938804,0.32301808066759385
2025,3,Sants-Montjuïc,13,la Marina de Port,0.47390713405190127,0.05787527262382653,0.15339633972879857,0.023137465625691436,0.2916837879697822
2025,3,Sants-Montjuïc,14,la Font de la Guatlla,0.3925181977333456,0.06652538468626186,0.1621671427255137,0.04938726619367917,0.3294020086611997
2025,3,Sants-Montjuïc,15,Hostafrancs,0.39548728939691613,0.07406084419836875,0.12651068643210098,0.05643864975888552,0.3475025302137286
2025,3,Sants-Montjuïc,16,la Bordeta,0.4624693915991712,0.07666227161423997,0.1462139762667169,0.032021096251648146,0.2823507251836504
2025,3,Sants-Montjuïc,17,Sants - Badal,0.41395238659244343,0.0845670970034348,0.1518812428441707,0.03221603695368945,0.3173832366062616
2025,3,Sants-Montjuïc,18,Sants,0.419144430326133,0.07903430749682339,0.11802202456586192,0.042016094875052944,0.34178314273612875
2025,4,Les Corts,19,les Corts,0.5154788229290695,0.10210069739751658,0.13265436298690253,0.032488518455519644,0.21727759823099166
2025,4,Les Corts,20,la Maternitat i Sant Ramon,0.47133886975896294,0.10415231922219971,0.15807170346364188,0.030625886165687663,0.2358112213895078
2025,4,Les Corts,21,Pedralbes,0.5091757633285873,0.09080841638981174,0.11129568106312292,0.06351843062806518,0.2252017085904129
2025,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0.5825438419673453,0.09695625881878653,0.08264462809917356,0.07296915944366056,0.16488611167103406
2025,5,Sarrià-Sant Gervasi,23,Sarrià,0.596359319351009,0.08650573802928374,0.08468539770478829,0.0627225959635932,0.16972694895132567
2025,5,Sarrià-Sant Gervasi,24,les Tres Torres,0.6279083969465649,0.08299236641221375,0.09337404580152672,0.04,0.15572519083969466
2025,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0.5890181167524043,0.07880414523223739,0.09002460299709238,0.043838067546410196,0.19831506747185565
2025,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,0.5639713615403285,0.08027263166410485,0.08886821454574872,0.049894830515330474,0.2169929617344875
2025,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,0.5520538589130647,0.08420333691091814,0.08947214362376817,0.05099684522067194,0.22327381533157706
2025,6,Gràcia,28,Vallcarca i els Penitents,0.5133888987409115,0.078796476916711,0.11899272920730626,0.05018620322752261,0.23863569190754863
2025,6,Gràcia,29,el Coll,0.482017055988135,0.06315659374613769,0.13879619330119886,0.04943764676801384,0.26659251019651464
2025,6,Gràcia,30,la Salut,0.5178393035535893,0.082132153560725,0.12152133580705009,0.05237619523333809,0.22613101184529755
2025,6,Gràcia,31,la Vila de Gràcia,0.4489149741292764,0.08377094756351842,0.1076337941153757,0.08467835354081396,0.2750019306510155
2025,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,0.4917242881254424,0.08215821854412805,0.11536995698807644,0.05575216420754614,0.254995372134807
2025,7,Horta-Guinardó,33,el Baix Guinardó,0.48825813260959705,0.07316521542462966,0.13279807003656377,0.041124806815183386,0.26465377511402616
2025,7,Horta-Guinardó,34,Can Baró,0.5021712158808933,0.061931348221670804,0.14464433416046318,0.04435483870967742,0.24689826302729528
2025,7,Horta-Guinardó,35,el Guinardó,0.49211388775092174,0.0675440393281442,0.12400143383859075,0.03743342892257272,0.2789072101597706
2025,7,Horta-Guinardó,36,la Font d'en Fargues,0.6247990353697749,0.0677250803858521,0.13766077170418006,0.02592443729903537,0.14389067524115756
2025,7,Horta-Guinardó,37,el Carmel,0.43536465908753597,0.03852889667250438,0.1942770637300009,0.02659621835020333,0.30523316215975543
2025,7,Horta-Guinardó,38,la Teixonera,0.44815549385164616,0.04474414914716383,0.17715192383974612,0.028718762395874654,0.3012296707655692
2025,7,Horta-Guinardó,39,Sant Genís dels Agudells,0.4274028629856851,0.0571319018404908,0.16283231083844582,0.026712678936605318,0.325920245398773
2025,7,Horta-Guinardó,40,Montbau,0.48343627175743964,0.06326034063260341,0.1501029384241063,0.02264645330338761,0.28055399588246305
2025,7,Horta-Guinardó,41,la Vall d'Hebron,0.5093489148580969,0.0681135225375626,0.21469115191986646,0.024040066777963272,0.18380634390651085
2025,7,Horta-Guinardó,42,la Clota,0.6125116713352008,0.05788982259570495,0.10270774976657329,0.02427637721755369,0.20261437908496732
2025,7,Horta-Guinardó,43,Horta,0.49321773625951754,0.05540981508733764,0.1443790389660247,0.020282807601254078,0.286710602085866
2025,8,Nou Barris,44,Vilapicina i la Torre Llobeta,0.47896025616877,0.05809003578828405,0.16643435675268411,0.02102090789225843,0.2754944433980034
2025,8,Nou Barris,45,Porta,0.3842081765418713,0.046814210089929205,0.15291153772562024,0.01642324127814274,0.3996428343644365
2025,8,Nou Barris,46,el Turó de la Peira,0.4053759743237047,0.04430307198532783,0.11600183402109124,0.016162310866574967,0.41815680880330125
2025,8,Nou Barris,47,Can Peguera,0.6410138248847926,0.04331797235023042,0.12672811059907835,0.014285714285714285,0.17465437788018434
2025,8,Nou Barris,48,la Guineueta,0.5270218474511307,0.05781269962948767,0.19803245176951578,0.013031812955155231,0.20410118819471063
2025,8,Nou Barris,49,Canyelles,0.5542999706486645,0.0516583504549457,0.24757851482242443,0.009539184032873496,0.13692398004109188
2025,8,Nou Barris,50,les Roquetes,0.40660546220913446,0.040071597667301805,0.15254922339627,0.01888099774813788,0.38189271897915583
2025,8,Nou Barris,51,Verdun,0.40621761658031086,0.043671354552183565,0.1612139156180607,0.01843079200592154,0.3704663212435233
2025,8,Nou Barris,52,la Prosperitat,0.4332951207279501,0.04735974779680447,0.1974994626352368,0.01902271261732464,0.30282295622268396
2025,8,Nou Barris,53,la Trinitat Nova,0.4608913998744507,0.04883866917765223,0.10583804143126177,0.01431261770244821,0.3701192718141871
2025,8,Nou Barris,54,Torre Baró,0.4655707196029777,0.05334987593052109,0.1262406947890819,0.024503722084367244,0.33033498759305213
2025,8,Nou Barris,55,Ciutat Meridiana,0.3429981492905614,0.03657354366792985,0.13624746629064952,0.012161804882347757,0.4720190358685115
2025,8,Nou Barris,56,Vallbona,0.4621212121212121,0.07988980716253444,0.16666666666666666,0.01652892561983471,0.27479338842975204
